1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.02
1/22/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.02
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/10/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/14/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/14/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/14/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/22/20,Jedi Drinking Song Prequel LIVE,Brobdingnagian Bards,0.01
1/3/20,Laser Ablation,Power Salad,0.01
1/10/20,Laser Ablation,Power Salad,0.01
1/14/20,Laser Ablation,Power Salad,0.01
1/10/20,Less Than Three,Worm Quartet,0.01
1/10/20,Less Than Three,Worm Quartet,0.01
1/10/20,Less Than Three,Worm Quartet,0.01
1/14/20,Less Than Three,Worm Quartet,0.01
1/14/20,Less Than Three,Worm Quartet,0.01
1/22/20,Less Than Three,Worm Quartet,0.01
1/2/20,Longer,Sudden Death,0.01
1/3/20,Longer,Sudden Death,0.01
1/10/20,Longer,Sudden Death,0.01
1/22/20,Longer,Sudden Death,0.01
1/10/20,Love (What Is Love),Raymond and Scum,0.02
1/2/20,Love (What Is Love),Raymond and Scum,0.01
1/10/20,Love (What Is Love),Raymond and Scum,0.01
1/10/20,Love (What Is Love),Raymond and Scum,0.01
1/10/20,Man From Dunder,the great Luke Ski,0.07
1/10/20,Man From Dunder,the great Luke Ski,0.03
1/10/20,Man From Dunder,the great Luke Ski,0.02
1/10/20,Man From Dunder,the great Luke Ski,0.01
1/14/20,Man From Dunder,the great Luke Ski,0.01
1/14/20,Man From Dunder,the great Luke Ski,0.01
1/22/20,Man From Dunder,the great Luke Ski,0.01
1/22/20,Man From Dunder,the great Luke Ski,0.01
1/22/20,Man From Dunder,the great Luke Ski,0.01
1/14/20,MC Freberg,the great Luke Ski,0.05
1/10/20,MC Freberg,the great Luke Ski,0.04
1/14/20,MC Freberg,the great Luke Ski,0.02
1/14/20,MC Freberg,the great Luke Ski,0.02
1/2/20,MC Freberg,the great Luke Ski,0.01
1/9/20,MC Freberg,the great Luke Ski,0.01
1/10/20,MC Freberg,the great Luke Ski,0.01
1/10/20,MC Freberg,the great Luke Ski,0.01
1/22/20,MC Freberg,the great Luke Ski,0.01
1/22/20,MC Freberg,the great Luke Ski,0.01
1/10/20,Middle Earth Bragging Song,Marc Gunn,0.05
1/10/20,Middle Earth Bragging Song,Marc Gunn,0.03
1/9/20,Middle Earth Bragging Song,Marc Gunn,0.02
1/10/20,Middle Earth Bragging Song,Marc Gunn,0.02
1/14/20,Middle Earth Bragging Song,Marc Gunn,0.02
1/10/20,Middle Earth Bragging Song,Marc Gunn,0.01
1/10/20,Middle Earth Bragging Song,Marc Gunn,0.01
1/22/20,Middle Earth Bragging Song,Marc Gunn,0.01
1/10/20,Muppet Laboratories,Rob Balder,0.04
1/14/20,Muppet Laboratories,Rob Balder,0.04
1/10/20,Muppet Laboratories,Rob Balder,0.02
1/10/20,Muppet Laboratories,Rob Balder,0.02
1/10/20,Muppet Laboratories,Rob Balder,0.01
1/10/20,Muppet Laboratories,Rob Balder,0.01
1/10/20,Muppet Laboratories,Rob Balder,0.01
1/14/20,Muppet Laboratories,Rob Balder,0.01
1/14/20,Muppet Laboratories,Rob Balder,0.01
1/22/20,Muppet Laboratories,Rob Balder,0.01
1/10/20,My Apologies,Worm Quartet,0.01
1/10/20,My Atari,Sudden Death,0.01
1/10/20,My Atari,Sudden Death,0.01
1/10/20,My Atari,Sudden Death,0.01
1/14/20,My Atari,Sudden Death,0.01
1/10/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.07
1/10/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.03
1/10/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.03
1/14/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.03
1/10/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.02
1/22/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.02
1/10/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.01
1/14/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.01
1/14/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.01
1/14/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.01
1/22/20,My Men's Room Date's a Senator,Robert Lund and Spaff.com,0.01
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.05
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.04
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.02
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.02
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.01
1/10/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.01
1/14/20,Nobody Loves The Comedy Band (LIVE),Raymond and Scum,0.01
1/2/20,Nothing's Gonna Tear Us Apart (Love Theme From 'Stupid Teenagers Must Die'),Raymond and Scum,0.01
1/10/20,Nothing's Gonna Tear Us Apart (Love Theme From 'Stupid Teenagers Must Die'),Raymond and Scum,0.01
1/10/20,Nothing's Gonna Tear Us Apart (Love Theme From 'Stupid Teenagers Must Die'),Raymond and Scum,0.01
1/10/20,Nothing's Gonna Tear Us Apart (Love Theme From 'Stupid Teenagers Must Die'),Raymond and Scum,0.01
1/14/20,Nugget Man,Paul and Storm,0.08
1/10/20,Nugget Man,Paul and Storm,0.03
1/14/20,Nugget Man,Paul and Storm,0.02
1/10/20,Nugget Man,Paul and Storm,0.01
1/14/20,Nugget Man,Paul and Storm,0.01
1/14/20,Nugget Man,Paul and Storm,0.01
1/22/20,Nugget Man,Paul and Storm,0.01
